  0.1588565E-03  0.9600367E+05
  0.1683180E-03  0.9596426E+05
  0.1783431E-03  0.9592230E+05
  0.1889652E-03  0.9587762E+05
  0.2002200E-03  0.9583004E+05
  0.2121452E-03  0.9577940E+05
  0.2247806E-03  0.9572547E+05
  0.2381686E-03  0.9566807E+05
  0.2523539E-03  0.9560695E+05
  0.2673842E-03  0.9554188E+05
  0.2833096E-03  0.9547260E+05
  0.3001836E-03  0.9539883E+05
  0.3180626E-03  0.9531977E+05
  0.3370064E-03  0.9523830E+05
  0.3570786E-03  0.9514689E+05
  0.3783463E-03  0.9505249E+05
  0.4008806E-03  0.9495193E+05
  0.4247572E-03  0.9484479E+05
  0.4500558E-03  0.9473063E+05
  0.4768612E-03  0.9460898E+05
  0.5052631E-03  0.9447219E+05
  0.5353567E-03  0.9433607E+05
  0.5672426E-03  0.9418754E+05
  0.6010277E-03  0.9402911E+05
  0.6368250E-03  0.9386012E+05
  0.6747544E-03  0.9367985E+05
  0.7149429E-03  0.9348754E+05
  0.7575250E-03  0.9328240E+05
  0.8026434E-03  0.9306355E+05
  0.8504489E-03  0.9283006E+05
  0.9011018E-03  0.9258095E+05
  0.9547716E-03  0.9231202E+05
  0.1011638E-02  0.9202843E+05
  0.1071891E-02  0.9173762E+05
  0.1135733E-02  0.9141666E+05
  0.1203378E-02  0.9107035E+05
  0.1275051E-02  0.9070630E+05
  0.1350994E-02  0.9031798E+05
  0.1431459E-02  0.8990314E+05
  0.1516717E-02  0.8946412E+05
  0.1607053E-02  0.8900619E+05
  0.1702769E-02  0.8851067E+05
  0.1804186E-02  0.8798717E+05
  0.1911644E-02  0.8742523E+05
  0.2025502E-02  0.8680449E+05
  0.2146141E-02  0.8610808E+05
  0.2273966E-02  0.8545308E+05
  0.2409404E-02  0.8475822E+05
  0.2552908E-02  0.8406106E+05
  0.2704960E-02  0.8330374E+05
  0.2866068E-02  0.8164521E+05
  0.3036771E-02  0.8164521E+05
  0.3217642E-02  0.8164521E+05
  0.3409285E-02  0.7980212E+05
  0.3612343E-02  0.7882456E+05
  0.3827494E-02  0.7783696E+05
  0.4055461E-02  0.7672755E+05
  0.4297005E-02  0.7549786E+05
  0.4552935E-02  0.7410895E+05
  0.4824109E-02  0.7253645E+05
  0.5111433E-02  0.7062940E+05
  0.5415871E-02  0.6803768E+05
  0.5738442E-02  0.6545928E+05
  0.6080224E-02  0.6190106E+05
  0.6442364E-02  0.5769093E+05
  0.6826072E-02  0.5290276E+05
  0.7232634E-02  0.4849332E+05
  0.7663411E-02  0.4475642E+05
  0.8119845E-02  0.4093373E+05
  0.8603464E-02  0.3599867E+05
  0.9115888E-02  0.2994118E+05
  0.9658832E-02  0.2494713E+05
  0.1023411E-01  0.2246450E+05
  0.1084366E-01  0.2139466E+05
  0.1148951E-01  0.2091095E+05
  0.1217383E-01  0.2066897E+05
  0.1289890E-01  0.2054423E+05
  0.1366716E-01  0.2048175E+05
  0.1448118E-01  0.2045525E+05
  0.1534368E-01  0.2044907E+05
  0.1625756E-01  0.2045009E+05
  0.1722586E-01  0.2044267E+05
  0.1825183E-01  0.2040851E+05
  0.1933892E-01  0.2033134E+05
  0.2049075E-01  0.2020445E+05
  0.2171118E-01  0.2003810E+05
  0.2300430E-01  0.1995647E+05
  0.2437444E-01  0.1996899E+05
  0.2582619E-01  0.2023068E+05
  0.2736440E-01  0.2064552E+05
  0.2899423E-01  0.2088433E+05
  0.3072113E-01  0.2086696E+05
  0.3255089E-01  0.2093508E+05
  0.3448962E-01  0.2096660E+05
  0.3654383E-01  0.2099395E+05
  0.3872039E-01  0.2094580E+05
  0.4102658E-01  0.2086132E+05
  0.4347013E-01  0.2078073E+05
  0.4605922E-01  0.2072442E+05
  0.4880252E-01  0.2072862E+05
  0.5170920E-01  0.2071537E+05
  0.5478901E-01  0.2067360E+05
  0.5805226E-01  0.2048928E+05
  0.6150986E-01  0.2044836E+05
  0.6517340E-01  0.2042680E+05
  0.6905514E-01  0.2040452E+05
  0.7316807E-01  0.2041657E+05
  0.7752597E-01  0.2042897E+05
  0.8214344E-01  0.2044228E+05
  0.8703591E-01  0.2040221E+05
  0.9221979E-01  0.2041662E+05
  0.9771242E-01  0.2042047E+05
  0.1035322E+00  0.2043355E+05
  0.1096986E+00  0.2045325E+05
  0.1162322E+00  0.2047151E+05
  0.1231551E+00  0.2049800E+05
  0.1304902E+00  0.2053043E+05
  0.1382622E+00  0.2057048E+05
  0.1464971E+00  0.2061578E+05
  0.1552225E+00  0.2066931E+05
  0.1644676E+00  0.2124421E+05
  0.1742633E+00  0.2077839E+05
  0.1846425E+00  0.2084776E+05
  0.1956398E+00  0.2101069E+05
  0.2072922E+00  0.2120857E+05
  0.2196385E+00  0.2124060E+05
  0.2327202E+00  0.2121502E+05
  0.2465811E+00  0.2136689E+05
  0.2612675E+00  0.2144547E+05
  0.2768287E+00  0.2147227E+05
  0.2933166E+00  0.2163642E+05
  0.3107866E+00  0.2174311E+05
  0.3292971E+00  0.2182453E+05
  0.3489101E+00  0.2187538E+05
  0.3696913E+00  0.2193221E+05
  0.3917101E+00  0.2202917E+05
  0.4150405E+00  0.2212620E+05
  0.4397604E+00  0.2222450E+05
  0.4659526E+00  0.2221107E+05
  0.4937048E+00  0.2232333E+05
  0.5231099E+00  0.2245536E+05
  0.5542665E+00  0.2257104E+05
  0.5872787E+00  0.2268690E+05
  0.6222571E+00  0.2278567E+05
  0.6593188E+00  0.2291908E+05
  0.6985880E+00  0.2305961E+05
  0.7401960E+00  0.2310630E+05
  0.7842822E+00  0.2320195E+05
  0.8309942E+00  0.2330336E+05
  0.8804884E+00  0.2340323E+05
  0.9329304E+00  0.2350179E+05
  0.9884959E+00  0.2359811E+05
  0.1047371E+01  0.2446856E+05
  0.1109752E+01  0.2454592E+05
  0.1175850E+01  0.2386072E+05
  0.1245883E+01  0.2395365E+05
  0.1320088E+01  0.2408006E+05
  0.1398713E+01  0.2412176E+05
  0.1482021E+01  0.2421377E+05
  0.1570290E+01  0.2430043E+05
  0.1663817E+01  0.2438468E+05
  0.1762914E+01  0.2446242E+05
  0.1867914E+01  0.2453879E+05
  0.1979167E+01  0.2461118E+05
  0.2097046E+01  0.2468034E+05
  0.2221947E+01  0.2474494E+05
  0.2354286E+01  0.2480613E+05
  0.2494508E+01  0.2486079E+05
  0.2643081E+01  0.2491463E+05
  0.2800504E+01  0.2496535E+05
  0.2967302E+01  0.2501141E+05
  0.3144035E+01  0.2505382E+05
  0.3331295E+01  0.2509162E+05
  0.3529707E+01  0.2512528E+05
  0.3739937E+01  0.2515523E+05
  0.3962689E+01  0.2517974E+05
  0.4198707E+01  0.2519949E+05
  0.4448783E+01  0.2521374E+05
  0.4713753E+01  0.2522271E+05
  0.4994505E+01  0.2522433E+05
  0.5291979E+01  0.2521811E+05
  0.5607170E+01  0.2520274E+05
  0.5941134E+01  0.2517478E+05
  0.6294989E+01  0.2512981E+05
  0.6669920E+01  0.2506285E+05
  0.7067181E+01  0.2496250E+05
  0.7488104E+01  0.2481413E+05
  0.7934097E+01  0.2458210E+05
  0.8406653E+01  0.2420552E+05
  0.8907355E+01  0.2353826E+05
  0.9437878E+01  0.2215493E+05
  0.1000000E+02  0.1477501E+05
  
  0.1000000E-03  0.9428532E+05
  0.1059560E-03  0.9426293E+05
  0.1122668E-03  0.9423823E+05
  0.1189534E-03  0.9421265E+05
  0.1260383E-03  0.9418451E+05
  0.1335452E-03  0.9415451E+05
  0.1414991E-03  0.9412253E+05
  0.1499268E-03  0.9408843E+05
  0.1588565E-03  0.9405210E+05
  0.1683180E-03  0.9401338E+05
  0.1783431E-03  0.9397214E+05
  0.1889652E-03  0.9392822E+05
  0.2002200E-03  0.9388143E+05
  0.2121452E-03  0.9383160E+05
  0.2247806E-03  0.9377852E+05
  0.2381686E-03  0.9372199E+05
  0.2523539E-03  0.9366456E+05
  0.2673842E-03  0.9360042E+05
  0.2833096E-03  0.9353210E+05
  0.3001836E-03  0.9345931E+05
  0.3180626E-03  0.9338134E+05
  0.3370064E-03  0.9329872E+05
  0.3570786E-03  0.9322198E+05
  0.3783463E-03  0.9312840E+05
  0.4008806E-03  0.9303155E+05
  0.4247572E-03  0.9292520E+05
  0.4500558E-03  0.9281182E+05
  0.4768612E-03  0.9269091E+05
  0.5052631E-03  0.9256195E+05
  0.5353567E-03  0.9242437E+05
  0.5672426E-03  0.9227761E+05
  0.6010277E-03  0.9212105E+05
  0.6368250E-03  0.9195403E+05
  0.6747544E-03  0.9177583E+05
  0.7149429E-03  0.9158568E+05
  0.7575250E-03  0.9138278E+05
  0.8026434E-03  0.9116627E+05
  0.8504489E-03  0.9093108E+05
  0.9011018E-03  0.9068441E+05
  0.9547716E-03  0.9040344E+05
  0.1011638E-02  0.9012131E+05
  0.1071891E-02  0.8982047E+05
  0.1135733E-02  0.8949938E+05
  0.1203378E-02  0.8915424E+05
  0.1275051E-02  0.8879075E+05
  0.1350994E-02  0.8840383E+05
  0.1431459E-02  0.8799180E+05
  0.1516717E-02  0.8758940E+05
  0.1607053E-02  0.8712376E+05
  0.1702769E-02  0.8663206E+05
  0.1804186E-02  0.8611065E+05
  0.1911644E-02  0.8555222E+05
  0.2025502E-02  0.8497053E+05
  0.2146141E-02  0.8435704E+05
  0.2273966E-02  0.8362936E+05
  0.2409404E-02  0.8293230E+05
  0.2552908E-02  0.8164521E+05
  0.2704960E-02  0.8164521E+05
  0.2866068E-02  0.8164521E+05
  0.3036771E-02  0.7986557E+05
  0.3217642E-02  0.7893713E+05
  0.3409285E-02  0.7804740E+05
  0.3612343E-02  0.7712506E+05
  0.3827494E-02  0.7619590E+05
  0.4055461E-02  0.7514858E+05
  0.4297005E-02  0.7401250E+05
  0.4552935E-02  0.7270139E+05
  0.4824109E-02  0.7124072E+05
  0.5111433E-02  0.6945606E+05
  0.5415871E-02  0.6733800E+05
  0.5738442E-02  0.6457897E+05
  0.6080224E-02  0.6119193E+05
  0.6442364E-02  0.5709731E+05
  0.6826072E-02  0.5233481E+05
  0.7232634E-02  0.4790927E+05
  0.7663411E-02  0.4413066E+05
  0.8119845E-02  0.4003999E+05
  0.8603464E-02  0.3473437E+05
  0.9115888E-02  0.2854036E+05
  0.9658832E-02  0.2405893E+05
  0.1023411E-01  0.2195681E+05
  0.1084366E-01  0.2106726E+05
  0.1148951E-01  0.2065884E+05
  0.1217383E-01  0.2046629E+05
  0.1289890E-01  0.2038260E+05
  0.1366716E-01  0.2035899E+05
  0.1448118E-01  0.2036498E+05
  0.1534368E-01  0.2037106E+05
  0.1625756E-01  0.2034063E+05
  0.1722586E-01  0.2023726E+05
  0.1825183E-01  0.2003305E+05
  0.1933892E-01  0.1978391E+05
  0.2049075E-01  0.1951911E+05
  0.2171118E-01  0.1947036E+05
  0.2300430E-01  0.1967236E+05
  0.2437444E-01  0.1971186E+05
  0.2582619E-01  0.1953702E+05
  0.2736440E-01  0.1945412E+05
  0.2899423E-01  0.1940306E+05
  0.3072113E-01  0.1923804E+05
  0.3255089E-01  0.1910010E+05
  0.3448962E-01  0.1898806E+05
  0.3654383E-01  0.1898806E+05
  0.3872039E-01  0.1888266E+05
  0.4102658E-01  0.1876600E+05
  0.4347013E-01  0.1865962E+05
  0.4605922E-01  0.1857340E+05
  0.4880252E-01  0.1854796E+05
  0.5170920E-01  0.1851279E+05
  0.5478901E-01  0.1846812E+05
  0.5805226E-01  0.1839684E+05
  0.6150986E-01  0.1834564E+05
  0.6517340E-01  0.1831065E+05
  0.6905514E-01  0.1828230E+05
  0.7316807E-01  0.1828508E+05
  0.7752597E-01  0.1829654E+05
  0.8214344E-01  0.1831134E+05
  0.8703591E-01  0.1850249E+05
  0.9221979E-01  0.1852992E+05
  0.9771242E-01  0.1855541E+05
  0.1035322E+00  0.1858631E+05
  0.1096986E+00  0.1862275E+05
  0.1162322E+00  0.1842676E+05
  0.1231551E+00  0.1843524E+05
  0.1304902E+00  0.1848796E+05
  0.1382622E+00  0.1855666E+05
  0.1464971E+00  0.1863123E+05
  0.1552225E+00  0.1871678E+05
  0.1644676E+00  0.1898806E+05
  0.1742633E+00  0.1898806E+05
  0.1846425E+00  0.1898806E+05
  0.1956398E+00  0.1910206E+05
  0.2072922E+00  0.1927999E+05
  0.2196385E+00  0.1935409E+05
  0.2327202E+00  0.1939100E+05
  0.2465811E+00  0.1953983E+05
  0.2612675E+00  0.1965708E+05
  0.2768287E+00  0.1972379E+05
  0.2933166E+00  0.2001698E+05
  0.3107866E+00  0.2002344E+05
  0.3292971E+00  0.2013407E+05
  0.3489101E+00  0.2036226E+05
  0.3696913E+00  0.2045751E+05
  0.3917101E+00  0.2058561E+05
  0.4150405E+00  0.2071809E+05
  0.4397604E+00  0.2083840E+05
  0.4659526E+00  0.2096655E+05
  0.4937048E+00  0.2109741E+05
  0.5231099E+00  0.2124099E+05
  0.5542665E+00  0.2136946E+05
  0.5872787E+00  0.2149613E+05
  0.6222571E+00  0.2162415E+05
  0.6593188E+00  0.2172817E+05
  0.6985880E+00  0.2185027E+05
  0.7401960E+00  0.2197561E+05
  0.7842822E+00  0.2209638E+05
  0.8309942E+00  0.2274437E+05
  0.8804884E+00  0.2278567E+05
  0.9329304E+00  0.2235386E+05
  0.9884959E+00  0.2246017E+05
  0.1047371E+01  0.2268214E+05
  0.1109752E+01  0.2278567E+05
  0.1175850E+01  0.2287416E+05
  0.1245883E+01  0.2303502E+05
  0.1320088E+01  0.2315586E+05
  0.1398713E+01  0.2321192E+05
  0.1482021E+01  0.2332100E+05
  0.1570290E+01  0.2342593E+05
  0.1663817E+01  0.2352912E+05
  0.1762914E+01  0.2362374E+05
  0.1867914E+01  0.2371154E+05
  0.1979167E+01  0.2380600E+05
  0.2097046E+01  0.2389499E+05
  0.2221947E+01  0.2397257E+05
  0.2354286E+01  0.2404621E+05
  0.2494508E+01  0.2411590E+05
  0.2643081E+01  0.2417984E+05
  0.2800504E+01  0.2424072E+05
  0.2967302E+01  0.2429521E+05
  0.3144035E+01  0.2434585E+05
  0.3331295E+01  0.2439057E+05
  0.3529707E+01  0.2443030E+05
  0.3739937E+01  0.2446495E+05
  0.3962689E+01  0.2448638E+05
  0.4198707E+01  0.2450953E+05
  0.4448783E+01  0.2452628E+05
  0.4713753E+01  0.2454451E+05
  0.4994505E+01  0.2454608E+05
  0.5291979E+01  0.2453121E+05
  0.5607170E+01  0.2451304E+05
  0.5941134E+01  0.2448721E+05
  0.6294989E+01  0.2443494E+05
  0.6669920E+01  0.2435573E+05
  0.7067181E+01  0.2423589E+05
  0.7488104E+01  0.2405452E+05
  0.7934097E+01  0.2376580E+05
  0.8406653E+01  0.2330000E+05
  0.8907355E+01  0.2242572E+05
  0.9437878E+01  0.2075830E+05
  0.1000000E+02  0.1126017E+05
  
  0.1000000E-03  0.9286382E+05
  0.1059560E-03  0.9284005E+05
  0.1122668E-03  0.9281589E+05
  0.1189534E-03  0.9279008E+05
  0.1260383E-03  0.9276254E+05
  0.1335452E-03  0.9273316E+05
  0.1414991E-03  0.9270183E+05
  0.1499268E-03  0.9266843E+05
  0.1588565E-03  0.9263283E+05
  0.1683180E-03  0.9259488E+05
  0.1783431E-03  0.9255445E+05
  0.1889652E-03  0.9251138E+05
  0.2002200E-03  0.9246548E+05
  0.2121452E-03  0.9241660E+05
  0.2247806E-03  0.9236451E+05
  0.2381686E-03  0.9230903E+05
  0.2523539E-03  0.9224708E+05
  0.2673842E-03  0.9218410E+05
  0.2833096E-03  0.9211699E+05
  0.3001836E-03  0.9204853E+05
  0.3180626E-03  0.9197197E+05
  0.3370064E-03  0.9189076E+05
  0.3570786E-03  0.9181757E+05
  0.3783463E-03  0.9172501E+05
  0.4008806E-03  0.9162630E+05
  0.4247572E-03  0.9153223E+05
  0.4500558E-03  0.9142072E+05
  0.4768612E-03  0.9130493E+05
  0.5052631E-03  0.9117805E+05
  0.5353567E-03  0.9104270E+05
  0.5672426E-03  0.9089832E+05
  0.6010277E-03  0.9074427E+05
  0.6368250E-03  0.9057988E+05
  0.6747544E-03  0.9038658E+05
  0.7149429E-03  0.9019835E+05
  0.7575250E-03  0.8999266E+05
  0.8026434E-03  0.8977816E+05
  0.8504489E-03  0.8954928E+05
  0.9011018E-03  0.8930509E+05
  0.9547716E-03  0.8904461E+05
  0.1011638E-02  0.8878982E+05
  0.1071891E-02  0.8849524E+05
  0.1135733E-02  0.8818136E+05
  0.1203378E-02  0.8784419E+05
  0.1275051E-02  0.8748533E+05
  0.1350994E-02  0.8710685E+05
  0.1431459E-02  0.8670417E+05
  0.1516717E-02  0.8627597E+05
  0.1607053E-02  0.8582282E+05
  0.1702769E-02  0.8534261E+05
  0.1804186E-02  0.8482391E+05
  0.1911644E-02  0.8429105E+05
  0.2025502E-02  0.8372447E+05
  0.2146141E-02  0.8312818E+05
  0.2273966E-02  0.8164521E+05
  0.2409404E-02  0.8164521E+05
  0.2552908E-02  0.8164521E+05
  0.2704960E-02  0.8031090E+05
  0.2866068E-02  0.7955525E+05
  0.3036771E-02  0.7876281E+05
  0.3217642E-02  0.7787363E+05
  0.3409285E-02  0.7703527E+05
  0.3612343E-02  0.7616303E+05
  0.3827494E-02  0.7528326E+05
  0.4055461E-02  0.7429318E+05
  0.4297005E-02  0.7320771E+05
  0.4552935E-02  0.7196424E+05
  0.4824109E-02  0.7059240E+05
  0.5111433E-02  0.6889067E+05
  0.5415871E-02  0.6686268E+05
  0.5738442E-02  0.6423185E+05
  0.6080224E-02  0.6098613E+05
  0.6442364E-02  0.5669806E+05
  0.6826072E-02  0.5231036E+05
  0.7232634E-02  0.4783697E+05
  0.7663411E-02  0.4393247E+05
  0.8119845E-02  0.3959778E+05
  0.8603464E-02  0.3401003E+05
  0.9115888E-02  0.2775284E+05
  0.9658832E-02  0.2355770E+05
  0.1023411E-01  0.2165035E+05
  0.1084366E-01  0.2084608E+05
  0.1148951E-01  0.2049076E+05
  0.1217383E-01  0.2034211E+05
  0.1289890E-01  0.2030140E+05
  0.1366716E-01  0.2031248E+05
  0.1448118E-01  0.2032038E+05
  0.1534368E-01  0.2025707E+05
  0.1625756E-01  0.2005536E+05
  0.1722586E-01  0.1973454E+05
  0.1825183E-01  0.1929847E+05
  0.1933892E-01  0.1898806E+05
  0.2049075E-01  0.1882803E+05
  0.2171118E-01  0.1854918E+05
  0.2300430E-01  0.1812435E+05
  0.2437444E-01  0.1788946E+05
  0.2582619E-01  0.1756103E+05
  0.2736440E-01  0.1733896E+05
  0.2899423E-01  0.1721021E+05
  0.3072113E-01  0.1694690E+05
  0.3255089E-01  0.1671066E+05
  0.3448962E-01  0.1655305E+05
  0.3654383E-01  0.1642864E+05
  0.3872039E-01  0.1622302E+05
  0.4102658E-01  0.1601655E+05
  0.4347013E-01  0.1582338E+05
  0.4605922E-01  0.1573143E+05
  0.4880252E-01  0.1568632E+05
  0.5170920E-01  0.1563668E+05
  0.5478901E-01  0.1557921E+05
  0.5805226E-01  0.1542387E+05
  0.6150986E-01  0.1542391E+05
  0.6517340E-01  0.1539705E+05
  0.6905514E-01  0.1537678E+05
  0.7316807E-01  0.1537970E+05
  0.7752597E-01  0.1540183E+05
  0.8214344E-01  0.1542288E+05
  0.8703591E-01  0.1550485E+05
  0.9221979E-01  0.1553924E+05
  0.9771242E-01  0.1557733E+05
  0.1035322E+00  0.1562247E+05
  0.1096986E+00  0.1569380E+05
  0.1162322E+00  0.1562389E+05
  0.1231551E+00  0.1568069E+05
  0.1304902E+00  0.1582338E+05
  0.1382622E+00  0.1582338E+05
  0.1464971E+00  0.1597276E+05
  0.1552225E+00  0.1611471E+05
  0.1644676E+00  0.1645911E+05
  0.1742633E+00  0.1648025E+05
  0.1846425E+00  0.1656171E+05
  0.1956398E+00  0.1703690E+05
  0.2072922E+00  0.1730175E+05
  0.2196385E+00  0.1745623E+05
  0.2327202E+00  0.1751828E+05
  0.2465811E+00  0.1774307E+05
  0.2612675E+00  0.1792466E+05
  0.2768287E+00  0.1806310E+05
  0.2933166E+00  0.1831930E+05
  0.3107866E+00  0.1844976E+05
  0.3292971E+00  0.1859180E+05
  0.3489101E+00  0.1871480E+05
  0.3696913E+00  0.1890365E+05
  0.3917101E+00  0.1898806E+05
  0.4150405E+00  0.1898806E+05
  0.4397604E+00  0.1898806E+05
  0.4659526E+00  0.1919955E+05
  0.4937048E+00  0.1935456E+05
  0.5231099E+00  0.1998264E+05
  0.5542665E+00  0.2015224E+05
  0.5872787E+00  0.1982111E+05
  0.6222571E+00  0.1997408E+05
  0.6593188E+00  0.2026162E+05
  0.6985880E+00  0.2041692E+05
  0.7401960E+00  0.2056833E+05
  0.7842822E+00  0.2064784E+05
  0.8309942E+00  0.2098810E+05
  0.8804884E+00  0.2113345E+05
  0.9329304E+00  0.2116854E+05
  0.9884959E+00  0.2132250E+05
  0.1047371E+01  0.2153754E+05
  0.1109752E+01  0.2167132E+05
  0.1175850E+01  0.2174056E+05
  0.1245883E+01  0.2187196E+05
  0.1320088E+01  0.2204241E+05
  0.1398713E+01  0.2212223E+05
  0.1482021E+01  0.2213457E+05
  0.1570290E+01  0.2226635E+05
  0.1663817E+01  0.2239701E+05
  0.1762914E+01  0.2252095E+05
  0.1867914E+01  0.2264260E+05
  0.1979167E+01  0.2278567E+05
  0.2097046E+01  0.2289598E+05
  0.2221947E+01  0.2301829E+05
  0.2354286E+01  0.2306021E+05
  0.2494508E+01  0.2314649E+05
  0.2643081E+01  0.2322607E+05
  0.2800504E+01  0.2330187E+05
  0.2967302E+01  0.2337008E+05
  0.3144035E+01  0.2343355E+05
  0.3331295E+01  0.2348993E+05
  0.3529707E+01  0.2354000E+05
  0.3739937E+01  0.2357793E+05
  0.3962689E+01  0.2361374E+05
  0.4198707E+01  0.2364853E+05
  0.4448783E+01  0.2366981E+05
  0.4713753E+01  0.2368446E+05
  0.4994505E+01  0.2368655E+05
  0.5291979E+01  0.2367629E+05
  0.5607170E+01  0.2365338E+05
  0.5941134E+01  0.2360680E+05
  0.6294989E+01  0.2354666E+05
  0.6669920E+01  0.2344700E+05
  0.7067181E+01  0.2329685E+05
  0.7488104E+01  0.2307092E+05
  0.7934097E+01  0.2271176E+05
  0.8406653E+01  0.2210033E+05
  0.8907355E+01  0.2119766E+05
  0.9437878E+01  0.1898806E+05
  0.1000000E+02  0.9351747E+04
  
  0.1000000E-03  0.9123873E+05
  0.1059560E-03  0.9123707E+05
  0.1122668E-03  0.9121334E+05
  0.1189534E-03  0.9118831E+05
  0.1260383E-03  0.9116124E+05
  0.1335452E-03  0.9113532E+05
  0.1414991E-03  0.9110449E+05
  0.1499268E-03  0.9107160E+05
  0.1588565E-03  0.9103653E+05
  0.1683180E-03  0.9099914E+05
  0.1783431E-03  0.9095929E+05
  0.1889652E-03  0.9091682E+05
  0.2002200E-03  0.9087156E+05
  0.2121452E-03  0.9082332E+05
  0.2247806E-03  0.9077192E+05
  0.2381686E-03  0.9071714E+05
  0.2523539E-03  0.9065877E+05
  0.2673842E-03  0.9059656E+05
  0.2833096E-03  0.9053026E+05
  0.3001836E-03  0.9045929E+05
  0.3180626E-03  0.9038396E+05
  0.3370064E-03  0.9030294E+05
  0.3570786E-03  0.9021730E+05
  0.3783463E-03  0.9012596E+05
  0.4008806E-03  0.9002855E+05
  0.4247572E-03  0.8992462E+05
  0.4500558E-03  0.8981384E+05
  0.4768612E-03  0.8969568E+05
  0.5052631E-03  0.8956960E+05
  0.5353567E-03  0.8943506E+05
  0.5672426E-03  0.8929148E+05
  0.6010277E-03  0.8913824E+05
  0.6368250E-03  0.8897467E+05
  0.6747544E-03  0.8879407E+05
  0.7149429E-03  0.8860748E+05
  0.7575250E-03  0.8841575E+05
  0.8026434E-03  0.8820243E+05
  0.8504489E-03  0.8799530E+05
  0.9011018E-03  0.8775405E+05
  0.9547716E-03  0.8749635E+05
  0.1011638E-02  0.8722157E+05
  0.1071891E-02  0.8692906E+05
  0.1135733E-02  0.8661703E+05
  0.1203378E-02  0.8628258E+05
  0.1275051E-02  0.8592826E+05
  0.1350994E-02  0.8555252E+05
  0.1431459E-02  0.8515303E+05
  0.1516717E-02  0.8472928E+05
  0.1607053E-02  0.8428006E+05
  0.1702769E-02  0.8380846E+05
  0.1804186E-02  0.8329427E+05
  0.1911644E-02  0.8164521E+05
  0.2025502E-02  0.8164521E+05
  0.2146141E-02  0.8164521E+05
  0.2273966E-02  0.8164521E+05
  0.2409404E-02  0.8019283E+05
  0.2552908E-02  0.7951101E+05
  0.2704960E-02  0.7880367E+05
  0.2866068E-02  0.7806975E+05
  0.3036771E-02  0.7730082E+05
  0.3217642E-02  0.7644143E+05
  0.3409285E-02  0.7562913E+05
  0.3612343E-02  0.7481521E+05
  0.3827494E-02  0.7389569E+05
  0.4055461E-02  0.7295099E+05
  0.4297005E-02  0.7188619E+05
  0.4552935E-02  0.7065144E+05
  0.4824109E-02  0.6929850E+05
  0.5111433E-02  0.6803768E+05
  0.5415871E-02  0.6558270E+05
  0.5738442E-02  0.6300357E+05
  0.6080224E-02  0.5983833E+05
  0.6442364E-02  0.5595180E+05
  0.6826072E-02  0.5145391E+05
  0.7232634E-02  0.4724838E+05
  0.7663411E-02  0.4344890E+05
  0.8119845E-02  0.3909350E+05
  0.8603464E-02  0.3341236E+05
  0.9115888E-02  0.2719332E+05
  0.9658832E-02  0.2322882E+05
  0.1023411E-01  0.2144369E+05
  0.1084366E-01  0.2070512E+05
  0.1148951E-01  0.2039682E+05
  0.1217383E-01  0.2028956E+05
  0.1289890E-01  0.2029054E+05
  0.1366716E-01  0.2030831E+05
  0.1448118E-01  0.2023549E+05
  0.1534368E-01  0.1997494E+05
  0.1625756E-01  0.1952245E+05
  0.1722586E-01  0.1894578E+05
  0.1825183E-01  0.1846132E+05
  0.1933892E-01  0.1774040E+05
  0.2049075E-01  0.1671954E+05
  0.2171118E-01  0.1633664E+05
  0.2300430E-01  0.1572393E+05
  0.2437444E-01  0.1524828E+05
  0.2582619E-01  0.1481377E+05
  0.2736440E-01  0.1444139E+05
  0.2899423E-01  0.1413925E+05
  0.3072113E-01  0.1370678E+05
  0.3255089E-01  0.1344893E+05
  0.3448962E-01  0.1332072E+05
  0.3654383E-01  0.1318615E+05
  0.3872039E-01  0.1296017E+05
  0.4102658E-01  0.1291400E+05
  0.4347013E-01  0.1277726E+05
  0.4605922E-01  0.1268788E+05
  0.4880252E-01  0.1264479E+05
  0.5170920E-01  0.1260039E+05
  0.5478901E-01  0.1254897E+05
  0.5805226E-01  0.1245533E+05
  0.6150986E-01  0.1243311E+05
  0.6517340E-01  0.1241244E+05
  0.6905514E-01  0.1239869E+05
  0.7316807E-01  0.1240297E+05
  0.7752597E-01  0.1242250E+05
  0.8214344E-01  0.1244532E+05
  0.8703591E-01  0.1251703E+05
  0.9221979E-01  0.1255194E+05
  0.9771242E-01  0.1258928E+05
  0.1035322E+00  0.1263326E+05
  0.1096986E+00  0.1269626E+05
  0.1162322E+00  0.1265204E+05
  0.1231551E+00  0.1270578E+05
  0.1304902E+00  0.1280980E+05
  0.1382622E+00  0.1291384E+05
  0.1464971E+00  0.1299299E+05
  0.1552225E+00  0.1307810E+05
  0.1644676E+00  0.1338943E+05
  0.1742633E+00  0.1344083E+05
  0.1846425E+00  0.1345179E+05
  0.1956398E+00  0.1376203E+05
  0.2072922E+00  0.1403046E+05
  0.2196385E+00  0.1420998E+05
  0.2327202E+00  0.1434195E+05
  0.2465811E+00  0.1460413E+05
  0.2612675E+00  0.1483772E+05
  0.2768287E+00  0.1503350E+05
  0.2933166E+00  0.1540719E+05
  0.3107866E+00  0.1557676E+05
  0.3292971E+00  0.1582338E+05
  0.3489101E+00  0.1600513E+05
  0.3696913E+00  0.1625985E+05
  0.3917101E+00  0.1652596E+05
